-1.7775738919;-1.5306264735
-0.8501598232;-0.2438532665
0.8146829033;0.6734570441
1.9358002411;1.5065833191
1.8467737653;2.3469029707
0.9330014161;2.5258091519
0.0340949955;1.2384920834
-0.4522849977;-1.1671191592
-0.9006971843;-2.8361094156
-1.4993872333;-2.841175371
-1.7280261853;-1.6311845094
-0.9427598155;-0.2006562101
0.6851942289;0.7485486291
1.9197603078;1.4459660507
1.9361768042;2.1821496133
0.9989686113;2.4293632542
-0.01700093;1.3162674764
-0.5399724159;-1.0269070372
-0.8863184899;-2.8212120141
-1.3886173901;-2.9526907333
-1.6535602263;-1.7219181817
-0.9955103981;-0.1507662371
0.5757120946;0.8494457537
1.8947936803;1.4215313938
2.0079269453;2.0291028466
1.0571524233;2.3028755007
-0.0697045387;1.3377961923
-0.6421778378;-0.9221025594
-0.8989344296;-2.8003390219
-1.2904138318;-3.0403406416
-1.5595750514;-1.7946786625
-1.0072399905;-0.0886415622
0.4951195433;0.9748557723
1.8681148899;1.4338968429
2.0621365224;1.894836981
1.1025239323;2.1545530734
-0.126859754;1.3052328072
-0.756060644;-0.8599649179
-0.936043866;-2.7808363942
-1.2078470098;-3.1050377024
-1.4518764876;-1.8452061671
-0.9810523436;-0.011735682
0.4465304344;1.1212760896
1.8444496826;1.4806237789
2.1004423804;1.7838438498
1.1336476767;1.9929064911
-0.1887819949;1.2261914583
-0.8778379702;-0.8390363693
-0.9936005279;-2.7654178392
-1.1417779765;-3.1488403946
-1.3357119513;-1.8740678435
-0.9231450053;0.0778689542
0.4271182685;1.283055863
1.8248029998;1.5574558174
2.1252385376;1.6984096855
1.1531035449;1.8258163569
-0.2522626287;1.1119555034
-1.0028414887;-0.8502230698
-1.0672695652;-2.7517385165
-1.0918452728;-3.1743436567
-1.215536723;-1.886892833
-0.8415395549;0.1726944098
0.4293129585;1.4526669951
1.80653227;1.6596412519
2.1391241572;1.6396610371
1.1670782872;1.6604138369
-0.3105074815;0.9756386117
-1.1256625305;-0.8796321581
-1.153427074;-2.7337024298
-1.0577560812;-3.1843889673
-1.0953777962;-1.8935638706
-0.7448584366;0.260461696
0.4430350902;1.6212058646
1.7845695711;1.7828152926
2.1444832555;1.6087072479
1.1839992846;1.5034608894
-0.3541350266;0.8303644819
-1.2403732253;-0.9123093975
-1.249548763;-2.7037351561
-1.0402784453;-3.1817018169
-0.9793859026;-1.9061259076
-0.6411551455;0.3260640478
0.4583688977;1.7789518564
1.7531619097;1.9231041825
2.1429521593;1.6072754712
1.2123240917;1.3617103988
-0.3729677625;0.6875200152
-1.3407168728;-0.9358142969
-1.3538502598;-2.6549980261
-1.0414834417;-3.1681159599
-0.8721608262;-1.9356139364
-0.5368854027;0.3544442942
0.4679504551;1.9158368334
1.7074565736;2.0764927586
2.1347457444;1.637484007
1.2579999023;1.2418416861
-0.3581295639;0.5553654195
-1.4202679561;-0.9426953845
-1.4643691912;-2.5828906131
-1.0641191339;-3.1435731784
-0.7786465932;-1.9886319939
-0.4362683918;0.3336845026
0.468454465;2.0219410632
1.6445958222;2.237889352
2.1181901445;1.7008228526
1.3223926411;1.1498907126
-0.3040139227;0.4383962029
-1.472760539;-0.9314234167
-1.5779656388;-2.4858120271
-1.1103656615;-3.1055815605
-0.7036355392;-2.0648853673
-0.3412749275;0.2577212647
0.4608976778;2.0883296632
1.5643437821;2.400488466
2.0899337688;1.7967902653
1.4014369224;1.0903704447
-0.2098123496;0.3376290505
-1.4928259298;-0.9058822125
-1.6898004046;-2.3654652151
-1.1804747531;-3.0497524646
-0.6510317574;-2.1566549939
-0.2522091106;0.1282413005
0.4498625094;2.1084399048
1.4693594868;2.5559190954
2.046000074;1.9218196825
1.4863393334;1.0653587149
-0.0803424601;0.2515411994
-1.4771801549;-0.8738780643
-1.7936569757;-2.2268972316
-1.271848758;-2.9714311334
-0.6230352445;-2.2504834148
-0.1685333297;-0.0446715832
0.4420114616;2.0798515635
1.3651003454;2.6953153988
1.983346326;2.0690099765
1.5656069577;1.0737906267
0.0741075045;0.1771283726
-1.4259655446;-0.8451984391
-1.8830819878;-2.0782012905
-1.3789405204;-2.8677595111
-0.6194256789;-2.3304675917
-0.0894872703;-0.2435381475
0.4443677383;2.005877141
1.2592387658;2.8110424453
1.9012866781;2.2288219668
1.6277089783;1.1111442132
0.2390904287;0.1106230142
-1.3437267008;-0.8296852503
-1.9529479932;-1.9297141038
-1.4940341149;-2.7392676665
-0.6371664005;-2.3820005533
-0.0142375876;-0.4462177788
0.4628114256;1.8962351982
1.1605458346;2.8985066738
1.8021962011;2.3905210347
1.6635215778;1.1696807144
0.3983251083;0.0477473662
-1.2394917279;-0.8356691762
-2.0008518162;-1.7926714962
-1.6086381428;-2.5903639615
-0.6705506904;-2.3947753041
0.0583659422;-0.6298475257
0.501111772;1.7662148435
1.0774113327;2.9573614668
1.6912338955;2.5438890508
1.6678741716;1.2393090872
0.5364769792;-0.0162792743
-1.1256691169;-0.8689691091
-2.0277967221;-1.6775370971
-1.7150185863;-2.428618036
-0.7119949019;-2.3642932008
0.130082908;-0.7749005515
0.5606062971;1.6341744969
1.016368504;2.9915265303
1.5752049485;2.6806888616
1.63990009;1.3090127456
0.6416312977;-0.0865677874
-1.0158525731;-0.9324761034
-2.0378330506;-1.5924074202
-1.8074003086;-2.2631955043
-0.7533940826;-2.2917426116
0.2032147306;-0.8682261292
0.6404116648;1.517829302
0.9810625786;3.0078195746
1.4609931733;2.7955088676
1.5823163918;1.3686275796
0.7068307443;-0.167877422
-0.9220601134;-1.0261890588
-2.0366947834;-1.5419635733
-1.8825529383;-2.1030542091
-0.7877767753;-2.1826535656
0.2799551613;-0.9044425569
0.7379107845;1.4303454915
0.971983972;3.0135631982
1.3541452066;2.8858981084
1.5000781941;1.4106958209
0.7304669633;-0.2633503833
-0.85219862;-1.1475070255
-2.0298732573;-1.5272966978
-1.9397572559;-1.9555293728
-0.8108991716;-2.045047134
0.3612682997;-0.8857235276
0.8492754041;1.3774734655
0.9870323189;3.0140582537
1.2581319388;2.9520003554
1.3989889399;1.4320984321
0.7157115146;-0.372965721
-0.8085250561;-1.2916560413
-2.0208528643;-1.5466359
-1.9803828066;-1.8257508743
-0.8224175767;-1.8877998799
0.4457230904;-0.8204486669
0.9699182642;1.35665718
1.0226893525;3.010964667
1.1745268072;2.996051033
1.2847541379;1.4351295
0.6693481858;-0.4923089845
-0.7875693424;-1.4522188927
-2.0101992752;-1.5966570326
-2.007333964;-1.7169910026
-0.8262881398;-1.7196767427
0.5288251404;-0.7212077507
1.0948666574;1.3583838489
1.075362408;3.0021976824
1.1039393687;3.0219185474
1.1626641981;1.4276065845
0.6003020772;-0.6122772384
-0.7815245317;-1.6217235482
-1.9957704941;-1.6738106214
-2.0244388157;-1.6316406472
-0.8301377272;-1.5490518185
0.6032076406;-0.6024779905
1.2190377746;1.3692642274
1.1423960014;2.9831548932
1.0472060361;3.0345197864
1.0377388976;1.4216373787
0.5180285063;-0.7200179306
-0.7806597887;-1.7921306637
-1.9737599437;-1.7750962733
-2.0356336139;-1.5722323387
-0.8435398634;-1.3839712054
0.6596664033;-0.4781771785
1.3373267642;1.375787834
1.2223651527;2.9484575421
1.0062462845;3.0387550063
0.9149698805;1.430949424
0.4309098923;-0.8008950511
-0.7760091695;-1.9550505463
-1.9399642216;-1.8979835025
-2.0438450119;-1.5419230293
-0.8754967641;-1.2321205972
0.6887121553;-0.3594387397
1.4444718215;1.3675958554
1.314553339;2.893393736
0.9841766551;3.037930286
0.7993773441;1.4672689917
0.3449547252;-0.8409604543
-0.7615668272;-2.1017359624
-1.8908171597;-2.0395989625
-2.0498221045;-1.5441242333
-0.9317947551;-1.1004839523
0.6822613574;-0.2531338762
1.5348589558;1.3394727406
1.4178673803;2.8147681052
0.9846073271;3.0322263022
0.6958151987;1.5367721586
0.2631740496;-0.8294473133
-0.735480355;-2.2231873097
-1.8241132271;-2.1956633227
-2.051483826;-1.5813824215
-1.0130358839;-0.9947657335
0.635234166;-0.1615436205
1.6026121378;1.2918727235
1.5297236499;2.7113993377
1.01039072;3.018105148
0.6086106455;1.6377934402
0.1858341866;-0.7610017927
-0.7001288466;-2.3107935618
-1.7395781054;-2.3597987036
-2.044279654;-1.6539849337
-1.113980504;-0.9187768212
0.5469067495;-0.0831535943
1.6422518867;1.230247322
1.6454777706;2.5845721451
1.0622980645;2.9891987405
0.5411075358;1.7606195334
0.1114073934;-0.6373986632
-0.6612702852;-2.3576866385
-1.6393417233;-2.5236652696
-2.02257689;-1.7588959244
-1.2244225396;-0.8739006843
0.4217927503;-0.0140814336
1.6499179108;1.163607328
1.7587432193;2.4384515249
1.1381224728;2.9384598764
0.4951315574;1.8894871124
0.0377404553;-0.4683287582
-0.6265863584;-2.3605645559
-1.5281464709;-2.6780266556
-1.9815648757;-1.8894903509
-1.3313348261;-0.8586873294
0.2697098445;0.0505084072
1.624798096;1.1027119889
1.8625442128;2.2801720888
1.2325524517;2.8606911413
0.470440366;2.0061275755
-0.0370704595;-0.2707509811
-0.6040011442;-2.3213636431
-1.4130337485;-2.814448775
-1.9189298999;-2.0362254715
-1.4216244872;-0.8686605269
0.1047404697;0.1154612954
1.5701984856;1.0582060817
1.9508869201;2.1192996544
1.3378844119;2.754438062
0.4643473154;2.0937006413
-0.1143695303;-0.0665307864
-0.6001466035;-2.2480162881
-1.3023891698;-2.9270638841
-1.8356958451;-2.1880423276
-1.4846674428;-0.8965073976
-0.0568895519;0.1852684661
1.4937206363;1.0390043967
2.0201638469;1.9666108119
1.4453522957;2.6226076554
0.4717799333;2.1399359011
-0.1951199372;0.1212943503
-0.6192974813;-2.1537130029
-1.2045083818;-3.0137510629
-1.7360011859;-2.3340619061
-1.5139457179;-0.9328157772
-0.1995504106;0.264039141
1.406251859;1.0511639543
2.0698638024;1.8324366783
1.5466604276;2.4717610746
0.4859612267;2.1387444964
-0.280220271;0.2726589491
-0.6629405131;-2.0545209768
-1.1260793878;-3.0762174258
-1.6259738514;-2.4651134561
-1.5074881455;-0.9674057555
-0.3108210053;0.355397014
1.3198608894;1.0973655673
2.1023008218;1.7250301617
1.6352887776;2.3105035347
0.4997017981;2.0901794093
-0.370551922;0.3738316748
-0.7299464694;-1.9658336368
-1.071075444;-3.1188389052
-1.512167815;-2.5747690387
-1.4672384152;-0.9911223601
-0.3832810006;0.4619628671
1.2451208495;1.1769830749
2.1214402595;1.6494794854
1.7072991985;2.1476410057
0.5070704748;1.99916742
-0.4665350515;0.4191957904
-0.81715449;-1.8986732135
-1.0404367101;-3.1466550787
-1.4001566052;-2.6598141865
-1.3977989229;-0.997811275
-0.415165053;0.5843693794
1.188662934;1.2866003111
2.1312753661;1.607525031
1.7616045005;1.9907519263
0.5050483868;1.8737255257
-0.5673039491;0.4112992622
-0.9201354387;-1.8570915467
-1.0326398493;-3.1633578889
-1.2938015259;-2.720293462
-1.3051091052;-0.9860776772
-0.409943061;0.7201314911
1.1517671078;1.4208091847
2.1344225888;1.5983042957
1.7998243959;1.845600495
0.4947015628;1.7233463963
-0.6699037643;0.3594947726
-1.0339493864;-1.837592675
-1.0449135511;-3.1701412648
-1.195406389;-2.7593060487
-1.1954868627;-0.9603354228
-0.3750969109;0.8629283856
1.1304684089;1.5731001292
2.1314790513;1.6196626242
1.8258298326;1.7164553481
0.4814402616;1.5579327316
-0.7689581515;0.2776085312
-1.1537501614;-1.8307536059
-1.0746090718;-3.1657793075
-1.1065723487;-2.7825145584
-1.0751601461;-0.9306357055
-0.3203673625;1.0027547245
1.1171164706;1.7366012191
2.1212344614;1.6694178678
1.8449194302;1.6069753123
0.4741106252;1.3872328583
-0.8570219768;0.1810388881
-1.27509077;-1.8243631691
-1.1201738505;-3.1475650003
-1.0292473899;-2.7970883165
-0.9501084038;-0.9109521978
-0.255723883;1.1270038021
1.1028145185;1.9044157538
2.1013679176;1.7460088803
1.8625161558;1.5210790389
0.4829919942;1.2204590616
-0.9254923782;0.0837554013
-1.3938173319;-1.806901877
-1.1813363272;-3.1123542041
-0.9664141841;-2.8098790075
-0.8259483056;-0.9160686748
-0.1894062177;1.2221514605
1.0799110207;2.0694728493
2.0691455219;1.8482592625
1.8824972166;1.4632419276
0.5171663504;1.0658216916
-0.9657899663;-0.0041660589
-1.5056196775;-1.7702825896
-1.2584418688;-3.0572068824
-0.9220694211;-2.8251398318
-0.7077439123;-0.9577799374
-0.1265049429;1.275645357
1.0438510269;2.2241364059
2.0219319535;1.9744241028
1.9056725717;1.4379749955
0.5819670989;0.9299898331
-0.9706155294;-0.0778518341
-1.6055545229;-1.7113148635
-1.351243182;-2.979711574
-0.9004770035;-2.8426708107
-0.5998086208;-1.0414781275
-0.0684930159;1.2778041968
0.9940599767;2.3600555694
1.9576729905;2.1210287175
1.929112946;1.4486496319
0.6772100596;0.8176682905
-0.9352354673;-0.1375200343
-1.6879775765;-1.63193709
-1.4577060268;-2.8784089653
-0.9049672237;-2.8573545077
-0.5055773418;-1.164131271
-0.0137855721;1.2236895754
0.9338944405;2.468712324
1.875551279;2.2821300263
1.9467559069;1.4961407038
0.7966899872;0.7313895633
-0.8587435136;-0.1872243791
-1.7471766217;-1.5385579215
-1.5734048631;-2.753550655
-0.9367031522;-2.8604870573
-0.4274970821;-1.3143111767
0.040984914;1.1147603102
0.8698439783;2.5427797988
1.7767480688;2.4494403398
1.951141876;1.5778295931
0.929109811;0.67143366
-0.7450456;-0.233071566
-1.7786431171;-1.44081308
-1.6918314763;-2.6079601811
-0.993836166;-2.8424382302
-0.3667976661;-1.4743302367
0.0995374483;0.9598421388
0.8102087936;2.5779824464
1.6649736444;2.6133858987
1.9356226406;1.6873643516
1.0602259557;0.6357385503
-0.6031507332;-0.2815686677
-1.7805676132;-1.3499620895
-1.8055431901;-2.4474997972
-1.0713537452;-2.7955844977
-0.3231109844;-1.6238951932
0.1648717287;0.7748053696
0.7635091376;2.5748034645
1.5463971177;2.7647746548
1.8962324725;1.8152915027
1.1756215538;0.6198180028
-0.4463936127;-0.3385180529
-1.7549712669;-1.2771266929
-1.9077285131;-2.2807549891
-1.1617067911;-2.7164410831
-0.2941117254;-1.744167418
0.2388223505;0.5805684722
0.7369453187;2.5392914751
1.4288293341;2.8965188402
1.8326297661;1.950394762
1.2633182514;0.6168935413
-0.2905193683;-0.4085414607
-1.7079412607;-1.2316376909
-1.9936189318;-2.1178965186
-1.2560613695;-2.6063779546
-0.2754918785;-1.8210610537
0.3221636386;0.3995976723
0.7352359737;2.4823845096
1.3203211556;3.004801102
1.7479085004;2.0813722401
1.3155329755;0.6185022769
-0.1510066143;-0.495010039
-1.6486892642;-1.2197885571
-2.0612447168;-1.9690219193
-1.3458286138;-2.4709116374
-0.2615279949;-1.8470043614
0.4149417266;0.2517582726
0.7600793122;2.4176501995
1.2276153875;3.0892487081
1.6474860225;2.1984504006
1.3292525916;0.615724678
-0.040349456;-0.6000059084
-1.5875460124;-1.2442302574
-2.1112918829;-1.8424983688
-1.4240887859;-2.3180605661
-0.2462922658;-1.8210402079
0.5166465595;0.1507001431
0.8102875279;2.3579385491
1.1549842502;3.1520350086
1.5375560608;2.2946466315
1.3057360182;0.6009571296
0.0339659123;-0.7240102096
-1.5334198002;-1.3040775457
-2.146166926;-1.7438506309
-1.4866304075;-2.1564699771
-0.2252832923;-1.7476811414
0.6260174564;0.1017435752
0.8824637203;2.3119983376
1.1038707904;3.1963165196
1.4237084984;2.366585159
1.2493735338;0.5699214243
0.0703443222;-0.8652929279
-1.4915385444;-1.3956308754
-2.1687136168;-1.6755671928
-1.5325020991;-1.993977487
-0.1970365572;-1.635211051
0.740574254;0.1016369262
0.9719775965;2.2822703486
1.0734493018;3.2247415693
1.3102110408;2.4148908056
1.1664212982;0.5233934485
0.0727508401;-1.0192990095
-1.4622754237;-1.5134681697
-2.181150247;-1.6378289797
-1.5640627081;-1.8370225367
-0.1641661871;-1.4940481592
0.8562060141;0.1400387811
1.0739643019;2.2646931767
1.0618452396;3.2386883195
1.2001314413;2.4441374687
1.0639764847;0.4680457622
0.0493541394;-1.1784537169
-1.4414729721;-1.6515591049
-2.1845949106;-1.6297726806
-1.5864872714;-1.6909190978
-0.1333904049;-1.3354680991
0.9671225678;0.2022727301
1.1840686626;2.2505064411
1.0674827048;3.2383414074
1.0960765126;2.4621378302
0.9492667815;0.415875799
0.0104451827;-1.3326201052
-1.4220822037;-1.804014963
-2.1791168377;-1.6506617785
-1.6066114791;-1.5606095323
-0.1143656057;-1.1706058076
1.0662379981;0.2727576382
1.2987002828;2.2292192698
1.0899835478;3.2231398885
1.0010528772;2.4782888326
0.8291114933;0.3820701222
-0.0339573814;-1.4700826719
-1.3964378868;-1.965205275
-2.1639457492;-1.7004055262
-1.6311154633;-1.4513204583
-0.1175617333;-1.0095349036
1.1458238188;0.3383367987
1.4147114118;2.19157552
1.1302388873;3.1920168418
0.9189538004;2.5010118533
0.7094377593;0.3816991667
-0.0762669587;-1.5787552226
-1.3583736906;-2.1292834488
-2.1375700504;-1.7791861768
-1.6644054801;-1.3686353852
-0.1517327208;-0.8604070047
1.1982630364;0.3906869432
1.5286746865;2.1316499329
1.1896272162;3.143294859
0.8544125903;2.534933491
0.5949129716;0.426065302
-0.1126918615;-1.647455422
-1.3046588959;-2.2895203977
-2.0978218869;-1.8863861432
-1.7069097639;-1.3178428693
-0.2216169858;-0.7288742358
1.2169127462;0.4272618566
1.6361960473;2.0478373704
1.2687171539;3.0746556391
0.8120629853;2.5789144542
0.4888508127;0.5196282
-0.1434600117;-1.6673342778
-1.2356357915;-2.4380135782
-2.0422755398;-2.0193447503
-1.7545206531;-1.302783549
-0.3263927524;-0.6179935625
1.1971738577;0.4507495211
1.7317527656;1.9429541626
1.3660242671;2.9836868072
0.7954590391;2.6258635434
0.3934062223;0.6582652835
-0.171972087;-1.6335396071
-1.1551662303;-2.5661978041
-1.9691148475;-2.1725759029
-1.7994912703;-1.3246265752
-0.459246229;-0.5285324604
1.1377329474;0.4674916756
1.8093292383;1.8237418421
1.4773822461;2.8690670536
0.8059868693;2.6645403957
0.3098489268;0.8293730621
-0.2032965363;-1.5468966943
-1.0700017983;-2.6662127788
-1.8782329316;-2.3378791373
-1.8324848904;-1.3810069412
-0.6082251664;-0.4593594489
1.0416711604;0.4855142651
1.8637337938;1.6999170801
1.5962309607;2.7319059826
0.8420992461;2.682671979
0.2386402934;1.0139327873
-0.242570236;-1.415053626
-0.9886645031;-2.7327691687
-1.7720716255;-2.5053846436
-1.845025422;-1.4658272146
-0.7582686054;-0.4076493795
0.9169538943;0.5127474822
1.8921396744;1.5828147273
1.7147400634;2.5765591573
0.8991366164;2.6702114077
0.1792112629;1.1901095685
-0.2937902704;-1.2524180816
-0.9199797445;-2.7648596257
-1.6557585721;-2.6651975305
-1.8315190778;-1.5698353412
-0.8939362582;-0.3688946918
0.7758721534;0.5557971709
1.8952512222;1.4837386911
1.8253588982;2.4104857773
0.9698589048;2.6216537015
0.129620875;1.3373907269
-0.3592456191;-1.0784395893
-0.8715367291;-2.7665755657
-1.53638782;-2.8090868353
-1.790268009;-1.6818744949
-1.0020881544;-0.3369816259
0.6333076927;0.6193504537
1.8775745944;1.4122841571
1.9222399795;2.2431515561
1.045606282;2.5368238482
0.0864517903;1.4400712938
-0.4395429653;-0.9143340841
-0.8484402672;-2.7464972481
-1.4216442991;-2.9316683432
-1.7233166104;-1.7905321028
-1.0737980527;-0.3046751957
0.5041333696;0.7060456499
1.8465413296;1.3749929445
2.0020709157;2.0843514708
1.117824457;2.4201788138
0.045262221;1.4892516763
-0.5339449595;-0.778992715
-0.8526655068;-2.7155776278
-1.3182334077;-3.0307099947
-1.6353622039;-1.8858520368
-1.105118109;-0.2647338095
0.4004311245;0.8165024129
1.8106227265;1.3746747215
2.064102301;1.9425250937
1.1796069203;2.2791456946
0.0016828868;1.4831530527
-0.6406818243;-0.6852447204
-0.8831573289;-2.6840675207
-1.2306832666;-3.1065440021
-1.5322406865;-1.9608385801
-1.0967604031;-0.211600745
0.3293074953;0.9492651583
1.7769883531;1.4105526314
2.1094960295;1.8236311808
1.2269544667;2.1222383291
-0.0470681056;1.4261399879
-0.7570394745;-0.6375605944
-0.936587173;-2.6585370961
-1.160959217;-3.1609722122
-1.4195871131;-2.0125927664
-1.0530866317;-0.1433150836
0.2918654226;1.1006367582
1.7495239792;1.4791428858
2.140392677;1.7309391407
1.2595491414;1.9576266007
-0.1007399689;1.3270904247
-0.8792752846;-0.6317718006
-1.0084984629;-2.6401391629
-1.1090055368;-3.1962622036
-1.302133597;-2.0429595229
-0.9808698897;-0.0630292803
0.2835369388;1.2646007076
1.727947494;1.5755400069
2.1591275232;1.6657255461
1.2808889059;1.792533855
-0.1552453713;1.1976457582
-1.0025709184;-0.6567750702
-1.0944713608;-2.6247612712
-1.0739351097;-3.2146289041
-1.183768564;-2.0584617103
-0.888118747;0.0205192151
0.2956362967;1.4330617931
1.7083161781;1.6946257216
2.1677866237;1.6284635257
1.2976250158;1.6334155681
-0.2029055466;1.0505681777
-1.1211733933;-0.6976955812
-1.1909239107;-2.6048574673
-1.0553124262;-3.2181122366
-1.0681101692;-2.069210645
-0.783031492;0.0940021431
0.3177442067;1.5964068269
1.6846006876;1.8317313175
2.1679345854;1.6198851009
1.31800623;1.4865049323
-0.2337725287;0.898176333
-1.2286820112;-0.7396422934
-1.295267173;-2.5720214315
-1.0539501184;-3.2083675289
-0.9591237333;-2.0866024114
-0.6730283874;0.1418700492
0.3403254032;1.7441892169
1.6506131021;1.9825227551
2.1602481488;1.641368344
1.3496077794;1.3581792737
-0.2376781222;0.750876683
