-0.29035523,-3.1493304,-4.2323173,-4.7687245,-4.1703786,-2.7588221,-1.8097644,-1.6187826,-0.79101498,-0.33717114,-0.3390854,-0.33913452,-0.26417081,-0.25991269,-0.20997068,-0.16259315,-0.1736285,-0.12289884,-0.2341511,-0.21459724,-0.29954823,-0.32384628,-0.32441187,-0.33854362,-0.45165852,-0.49098847,-0.43166627,-0.41293041,-0.54725763,-0.65356832,-0.67293142,-0.6668807,-0.72470728,-0.85521163,-0.84984412,-0.91805655,-0.91643817,-0.85315188,-0.82371213,-0.86176249,-0.79704187,-0.71404286,-0.60199311,-0.5419416,-0.40996681,-0.37177488,-0.20883218,-0.19198352,-0.10678569,-0.054477047,0.014949744,0.050198362,0.14604436,0.12358559,0.2214745,0.10804139,0.13144593,0.15828546,0.17639078,0.3029821,0.25316701,0.31427756,0.34285227,0.38632367,0.39502002,0.41653186,0.53788037,0.50083233,0.55072796,0.53741694,0.64728853,0.75203609,0.67834944,0.5887452,0.61300244,0.66412523,0.61335507,0.6509751,0.62674543,0.70700505,0.52571029,0.5756675,0.53769313,0.46012157,0.49537555,0.45338715,0.41934591,0.45979615,0.48639599,0.47582051,0.36406943,0.39458303,0.31998677,0.38149461,0.49251174,0.38038525,0.45116484,0.36875625,0.36996053,0.63471742,0.91141168,1.2339277,1.3776922,1.4901622,1.5766248,1.7481374,1.6841958,1.6233267,1.4872997,1.2227069,1.02955,0.77382667,0.58313809,0.20024099,-0.041868482,-0.17297251,-0.21502829,-0.21142003,-0.11579924,-0.19753686,-0.19559733,-0.1721812,-0.18435666,-0.19336528,-0.20834561,-0.15048773,-0.17447532,-0.088170098,-0.070582379,0.1612459,0.81879226,1.1789158,0.99071898,0.9810558,0.81592341,0.74974057,0.70970093,1.0551199,1.0910115,-1.6965186,1.0
-2.0146349,-3.2352099,-3.9077729,-4.2799592,-3.8614212,-2.7448968,-1.6531768,-1.4342629,-0.85409171,-0.12429036,-0.20525656,-0.17898886,-0.16539256,-0.11430058,-0.12058269,0.026010539,-0.027696274,-0.14097046,-0.21830354,-0.24915005,-0.25576672,-0.34076341,-0.24307162,-0.31556986,-0.27343163,-0.32976372,-0.4356944,-0.5372366,-0.59449371,-0.61774979,-0.6580855,-0.60561479,-0.70106029,-0.71492057,-0.70813437,-0.81635319,-0.88268453,-0.72688735,-0.72670128,-0.72299491,-0.52307965,-0.49085929,-0.28319792,-0.28104357,-0.17987953,-0.098301179,-0.15532756,-0.066585313,-0.054767563,-0.054057739,0.061079137,0.063779961,0.043558406,0.072899633,-0.0075018824,0.013851908,-0.018913394,-0.092908194,0.0095594721,0.12141772,-0.013951107,-0.025362451,0.048980625,0.068499278,0.17247315,0.20577017,0.08701522,0.16705462,0.20767976,0.24789722,0.29887354,0.27691362,0.45393886,0.49478731,0.52697555,0.53221206,0.4897719,0.58262033,0.65972373,0.58256376,0.6027828,0.60823505,0.51182823,0.51346372,0.58263229,0.54453874,0.48042279,0.50886763,0.58275854,0.35995291,0.50659714,0.49605307,0.52536627,0.6060058,0.61306958,0.81110146,0.95592183,1.1866059,1.4415421,1.5835272,1.7938621,2.1094753,2.0586307,2.0337478,1.8259305,1.6282941,1.6425145,1.3713273,1.083284,0.83870516,0.53637474,0.13409333,-0.15393588,-0.19894149,-0.17256407,-0.31762534,-0.3136952,-0.25821554,-0.4415354,-0.30358261,-0.30534486,-0.37860908,-0.37740162,-0.33042167,-0.29791476,-0.23833905,-0.20042313,0.044195927,0.63078739,1.4685196,1.4926868,1.1398698,1.2521811,0.78591208,0.39364772,-0.18046529,-0.29458655,0.020224585,0.20908875,-1.1838593,1.0
1.4975775,-2.1116542,-3.375032,-4.0670364,-3.9425798,-3.5805844,-2.4152372,-1.6498446,-1.3611254,-0.56949177,-0.0094254868,-0.06810813,-0.096821524,-0.057196503,-0.027685934,-0.017319785,-0.043976991,0.021316617,-0.048652438,-0.18001692,-0.14803372,-0.13747481,-0.11921466,-0.21155006,-0.29588275,-0.37247674,-0.40557274,-0.46140249,-0.54327945,-0.62874515,-0.80405984,-0.78297872,-0.64344084,-0.65119136,-0.84033754,-0.86430437,-0.70426328,-0.80571318,-0.77544296,-0.83314102,-0.74705538,-0.5612213,-0.50700644,-0.53005287,-0.49956657,-0.34973749,-0.25027928,-0.16598332,-0.04457763,-0.035732923,-0.015142098,-0.057751914,-0.1043647,0.04387014,-0.023080243,-0.0112237,0.10135036,-0.030895171,0.068580959,0.20497102,0.12448315,0.17099185,0.21022825,0.1876969,0.19618326,0.22019184,0.19963789,0.30983752,0.36073334,0.44252145,0.52823573,0.5679879,0.49194121,0.41735176,0.5364591,0.45068815,0.54426393,0.54521768,0.53363928,0.43024652,0.50208747,0.44483063,0.41279128,0.21093073,0.19357613,0.26612248,0.22695252,0.31727298,0.28839912,0.16098068,0.15134495,0.17135701,0.14214846,0.18724244,0.19815262,0.32512798,0.62789633,0.69853084,0.85434443,1.0039551,1.252902,1.5112528,1.7393473,1.7875377,1.8350177,1.6871992,1.5606584,1.3818523,1.0180657,0.81352414,0.39505059,0.13005933,-0.1948718,-0.49533742,-0.34141961,-0.4250024,-0.34058137,-0.45642975,-0.4010435,-0.40140147,-0.48733504,-0.36744558,-0.43705533,-0.46167873,-0.44603217,-0.45868654,-0.37820657,-0.22789311,-0.041243981,0.67030119,0.87518163,0.89912775,1.3506699,1.8076946,1.6629331,1.4362754,1.550709,2.0967591,1.8674624,-1.1741984,1.0
0.74702466,-1.0836391,-2.4254969,-3.6630131,-4.3698098,-4.2362123,-3.6010218,-2.1624048,-1.2597284,-1.0536084,-0.26873857,0.19729272,0.19159921,0.20832625,0.16297635,0.14046693,0.30208093,0.23509153,0.24427241,0.25381424,0.26213244,0.017660761,-0.009731018,-0.020991995,-0.078443668,0.024600244,-0.11603045,-0.18107666,-0.13039471,-0.35106405,-0.3317296,-0.25527921,-0.27274033,-0.30940346,-0.41785101,-0.62446143,-0.48831754,-0.50071595,-0.41571251,-0.43663011,-0.46925786,-0.40291074,-0.36917951,-0.38899421,-0.23787326,-0.13976889,-0.037496035,0.021434225,0.015948785,0.11765259,0.048499679,0.072687253,0.13779698,0.19957023,0.12804634,0.20777977,0.089583919,0.13505252,0.090117684,0.087213247,0.025263891,-0.0078510595,0.11322073,0.051229764,-0.023317131,0.062634377,0.15737131,0.0070066301,0.18700156,0.085353214,0.21329432,0.34463116,0.23449998,0.28674155,0.33234037,0.41257266,0.509894,0.47192386,0.48386965,0.66101466,0.57996959,0.43542622,0.51828885,0.5262744,0.50557723,0.59056418,0.47883382,0.39022262,0.4938477,0.2945425,0.4011352,0.42796626,0.42291526,0.49254501,0.70601346,0.89045267,1.0874517,1.0832306,1.266251,1.6793045,1.9777191,2.1689732,2.140495,2.1684067,1.9655426,1.8799585,1.7405149,1.3618703,1.0823544,0.68031833,0.14718583,-0.33666333,-0.57864768,-0.7024863,-0.66775553,-0.72997112,-0.73781508,-0.793266,-0.76331374,-0.74607408,-0.78169757,-0.82007696,-0.8043664,-0.73422299,-0.78140251,-0.70557737,-0.81255099,-0.77814098,-0.36503765,0.34040785,0.89603866,0.70924088,0.50717634,0.32270113,-0.0032762769,-0.10759163,-0.019379,0.14244021,1.0225081,0.40695821,1.0
1.7443993,0.30947076,-2.2413163,-3.5461559,-3.6311431,-3.0879441,-2.3169423,-1.5733766,-1.3997907,-0.9859646,-0.33702034,-0.26076431,-0.29450413,-0.39813082,-0.35488789,-0.26550658,-0.35096738,-0.39764393,-0.38631641,-0.46916428,-0.46474347,-0.5020895,-0.5281902,-0.55991255,-0.6390037,-0.64986449,-0.6615879,-0.70533627,-0.78794546,-0.87587986,-0.92862738,-1.009146,-1.1009686,-1.1680687,-1.3158884,-1.2629059,-1.2435149,-1.3419573,-1.2574019,-1.2455876,-1.2994753,-1.2930673,-1.1172367,-0.98258684,-0.9606121,-0.87359007,-0.69699397,-0.58602109,-0.40587233,-0.35276167,-0.2406872,-0.0373802,-0.035346482,-0.065789845,0.054841706,-0.0099113563,0.073660053,0.069023376,0.10256646,0.034268461,0.091989253,0.088021523,0.15565947,0.19484051,0.18531346,0.26966672,0.37601514,0.33178403,0.37012088,0.44007295,0.4352533,0.48050533,0.60022237,0.6347744,0.58449435,0.61892054,0.68723354,0.71980166,0.66200407,0.70309768,0.6659942,0.640879,0.658905,0.57540832,0.57349827,0.51699117,0.52793956,0.45311866,0.46269958,0.46439821,0.49684426,0.51797579,0.53699731,0.50506028,0.5729704,0.66295669,0.72915383,0.8663948,1.0184096,1.140104,1.3086956,1.5947256,1.8910547,1.9133569,1.8592278,1.8186392,1.6646601,1.4678478,1.2703859,1.0383938,0.69392813,0.40848431,0.025355279,-0.14711908,-0.19145145,-0.21616383,-0.20958386,-0.21103671,-0.22414189,-0.18895018,-0.22516643,-0.25779297,-0.30063857,-0.29971101,-0.25255838,-0.20456563,-0.2961357,-0.24338027,-0.016883982,0.39155994,0.80039711,0.7280099,0.83349608,1.0435273,1.3230328,1.2603094,1.1074699,1.3270575,1.9695353,1.6449014,1.0
-1.1275302,-2.8926784,-4.0391254,-4.9975144,-4.3888725,-2.9791726,-1.8578985,-1.6618179,-0.88047125,-0.18705465,-0.21553886,-0.18146783,-0.18595358,-0.15280393,-0.13570984,-0.13362477,-0.1922869,-0.21965529,-0.22256758,-0.24058986,-0.16155016,-0.22538963,-0.22314696,-0.26143691,-0.21693173,-0.32557994,-0.42610552,-0.38061139,-0.4528014,-0.57511269,-0.53025493,-0.54569474,-0.52636292,-0.62329861,-0.61410132,-0.61149766,-0.56334785,-0.5976481,-0.55482983,-0.43026487,-0.4668068,-0.30915406,-0.19024699,-0.032684444,-0.071356398,0.022977535,0.010351866,0.081833246,0.016668909,0.059953476,0.051075945,0.14962522,0.044155819,0.039612575,0.13287874,0.15197025,0.070587511,0.062924358,0.10899908,0.13806398,0.068224449,0.23395475,0.24020082,0.17809796,0.2264006,0.29083036,0.41815955,0.47257951,0.43214577,0.52407712,0.57778825,0.65244365,0.65496255,0.66546075,0.73798137,0.74085648,0.763251,0.70246251,0.72847532,0.70585512,0.62972751,0.68303493,0.58738901,0.54081813,0.58399634,0.49955329,0.4853637,0.45954157,0.46124936,0.44849295,0.25026437,0.32805741,0.2915555,0.42255499,0.28458283,0.29653676,0.46938906,0.3930466,0.52003222,0.70488387,0.81792116,0.88646068,0.96358033,1.0378601,1.3079599,1.4424879,1.113561,0.87369011,0.59385857,0.36502244,0.42979619,0.4565284,0.40321958,0.14198696,-0.065922871,-0.25680788,-0.28169361,-0.23811362,-0.32710287,-0.20005284,-0.30224393,-0.2952107,-0.29141192,-0.20765606,-0.29497315,-0.29640452,-0.21878261,-0.27342042,-0.18662325,0.14224755,1.0099028,1.9132747,1.9254955,2.2365722,2.5643073,1.8038789,0.28102478,-0.90288224,-0.75035434,-1.0083871,1.0
-0.44942717,-2.8019744,-3.8463538,-4.2894561,-3.9856904,-3.687875,-2.769336,-1.6228279,-1.2873698,-0.8427812,-0.13077431,0.024376945,-0.00038766328,0.040038377,0.044513441,0.053747282,0.041781797,-0.036180942,-0.10307774,-0.06995852,-0.11162705,-0.15676257,-0.16079766,-0.20125701,-0.20904208,-0.2506153,-0.31867101,-0.25477122,-0.37514615,-0.45393941,-0.39121079,-0.346008,-0.38718887,-0.46836438,-0.49805581,-0.33459816,-0.4049597,-0.47305186,-0.36277499,-0.38047202,-0.36894038,-0.30201696,-0.18021981,-0.10344088,-0.0057592297,-0.041753006,0.072710073,0.02806581,0.11696663,0.07198292,0.061361173,0.10366012,0.081506367,0.10040453,0.037739852,0.042490682,-0.08165545,0.012318176,0.069106833,0.10681278,0.039215164,0.02081713,0.079136,0.1714936,0.22968508,0.16594377,0.18850251,0.23160484,0.32082295,0.32939741,0.33806543,0.41937894,0.49158295,0.53598217,0.41178304,0.49918754,0.63498791,0.55551685,0.67847827,0.57241631,0.42564524,0.43092052,0.49160772,0.36222951,0.35623256,0.25606393,0.43265398,0.34002426,0.37959409,0.36889495,0.21985689,0.22140372,0.30627706,0.34943546,0.38798314,0.41518728,0.64153501,0.76263315,0.95737365,1.2696017,1.6133911,2.0619753,2.1825751,2.223664,2.1343104,1.8080876,1.6750553,1.2582631,0.91549639,0.54412144,0.037506532,-0.18061084,-0.34535541,-0.54355278,-0.56414969,-0.61312147,-0.57590207,-0.54333665,-0.46164836,-0.50301986,-0.5469448,-0.54576829,-0.5653081,-0.53335485,-0.51494979,-0.47466399,-0.49631947,-0.26836403,0.10626247,0.64258085,0.86737542,1.0529255,1.314759,1.2794839,1.0914873,0.55883225,0.39565891,0.75682072,0.93551344,-1.0319402,1.0
-2.83118,-4.1124831,-4.061429,-3.8555857,-3.3611327,-2.4278798,-1.621137,-1.4593003,-1.0390717,-0.59686391,-0.62525922,-0.64227962,-0.62613037,-0.56765936,-0.57122643,-0.55488135,-0.55528888,-0.63400199,-0.64587558,-0.58676645,-0.54862847,-0.5895042,-0.65057444,-0.66849357,-0.63679418,-0.66449094,-0.64822988,-0.66396084,-0.72321208,-0.75627753,-0.71563096,-0.76180518,-0.75921512,-0.76084101,-0.77593314,-0.6842878,-0.68640648,-0.65001809,-0.64318655,-0.6349664,-0.562106,-0.56381163,-0.42114446,-0.3114855,-0.26872404,-0.25507366,-0.14118251,-0.15500041,-0.13542433,-0.10502334,-0.032353451,-0.18956702,-0.10332791,0.0052601911,-0.032500296,0.0099689452,-0.020597672,0.092997292,0.010755608,0.029087673,0.041281836,0.049900466,0.051211483,0.14463626,0.24807566,0.27334543,0.27609764,0.33877226,0.32039875,0.35451854,0.42948107,0.44202789,0.41592741,0.44937159,0.50170438,0.53746816,0.44000605,0.51809036,0.41114723,0.51021825,0.49521125,0.52319586,0.54339358,0.4937368,0.43759221,0.4790412,0.4728986,0.4381425,0.46895507,0.43685121,0.45025097,0.43792278,0.43234106,0.5831237,0.5943092,0.66231917,0.84940355,0.98610296,1.0617927,1.2440664,1.3374206,1.5012826,1.6782283,1.66599,1.6640763,1.530871,1.4195039,1.3416653,1.2032545,0.96364805,0.75271405,0.4805883,0.32904195,0.30307319,0.24779954,0.40267508,0.4242815,0.097686204,0.090085998,0.05101784,0.073889147,0.15656306,0.15190248,0.10683231,0.16056534,0.24724843,0.26842468,0.18629764,0.3768468,0.7314268,1.1974371,1.2148083,1.2532539,1.2873405,1.0469576,1.0381197,0.9416222,0.88437438,0.80324554,-0.30924967,1.0
0.038499915,-1.7056142,-2.9384942,-4.0087137,-4.0593571,-3.5082669,-2.4353035,-1.7018617,-1.5094455,-0.99030068,-0.43993095,-0.44354177,-0.45812607,-0.44979558,-0.47019073,-0.36051747,-0.3982291,-0.44630016,-0.41103139,-0.42620204,-0.47517825,-0.55305606,-0.60721244,-0.63727151,-0.62387358,-0.62460374,-0.68056828,-0.65850734,-0.68765431,-0.79027465,-0.77272374,-0.8768761,-0.86993936,-0.96251058,-0.94279769,-0.923645,-0.96240759,-0.99557609,-0.94538632,-0.90722172,-0.81514132,-0.76205546,-0.64078125,-0.58093972,-0.54643525,-0.4010325,-0.32175559,-0.19534729,-0.15635336,-0.097018126,-0.073111756,0.040711298,-0.057297348,-0.19575919,-0.079124824,0.043760076,-0.011836548,-0.019042019,-0.025407466,0.037883345,0.0022938209,0.070656488,0.012070468,0.013221909,0.15503333,0.16906365,0.1567201,0.29183824,0.25512688,0.30226827,0.36621771,0.38959109,0.4322232,0.49503813,0.51583753,0.44500071,0.57969798,0.58669018,0.58420957,0.63876667,0.613074,0.67907659,0.68383917,0.63153168,0.65867552,0.52611542,0.56397467,0.59066963,0.50905315,0.58436823,0.55779357,0.50404039,0.61288552,0.56998487,0.74540486,0.89173455,0.9585321,1.1265069,1.3194435,1.5036553,1.6413921,1.8474673,1.8905668,1.8451363,1.8499615,1.7077517,1.4829155,1.3536792,1.0368667,0.88218651,0.57305576,0.20559988,0.048080609,-0.058259579,0.089332063,-0.0042433306,-0.054176108,-0.0045289443,0.0041492083,-0.0088487313,0.017513911,0.011178157,-0.02946791,-0.10590166,-0.01219497,-0.012489095,0.093497615,0.37472614,0.76905935,1.135309,0.94326661,0.910432,1.0072321,0.92123996,0.78424046,0.83165912,1.2857279,1.4280895,0.64306903,-1.1401059,1.0
-1.0523641,-3.2038604,-3.8813124,-4.0374011,-3.9111597,-3.3574333,-2.2789229,-1.6400003,-1.4233735,-0.75825591,-0.44840378,-0.36447901,-0.3611391,-0.3208791,-0.37489581,-0.38292203,-0.34966981,-0.41004102,-0.37368429,-0.4314341,-0.43712608,-0.39119244,-0.42090334,-0.46580618,-0.49301197,-0.49370885,-0.56211121,-0.61681265,-0.66060554,-0.58889223,-0.58742914,-0.62128255,-0.62692028,-0.64503844,-0.66136834,-0.68076884,-0.60976583,-0.75320611,-0.61168785,-0.45896654,-0.39402368,-0.3680642,-0.31223527,-0.20977147,-0.20464227,-0.070023916,-0.013857293,-0.055506622,0.054506518,0.0081415116,-0.062585753,0.0039560919,-0.0067247099,0.013671524,0.0056640362,0.027840994,0.039623194,0.027289732,0.057639475,0.050644047,-0.018513473,0.038727155,0.1287162,0.15402633,0.066090759,0.12578592,0.21128236,0.23793571,0.31304829,0.33291741,0.38430759,0.39932329,0.56721419,0.61218386,0.5468949,0.57645562,0.54079474,0.60005366,0.53816592,0.52745845,0.46066691,0.49580515,0.56122271,0.49687111,0.44302968,0.4134386,0.41843742,0.31127679,0.25358077,0.36069914,0.3553186,0.29698804,0.30075718,0.27133202,0.29070127,0.36953126,0.4635524,0.67163047,0.84640054,0.94941247,1.1753739,1.3512897,1.6319645,1.9384246,1.9426286,1.8391718,1.7382473,1.5064815,1.4060472,1.2674086,0.96206815,0.50483785,0.19814682,-0.044550514,-0.232419,-0.24293072,-0.17580309,-0.19017612,-0.32088354,-0.23106809,-0.16114837,-0.2493909,-0.1954688,-0.22228189,-0.21304696,-0.14199188,-0.058701258,-0.078773185,0.043026969,0.54828021,1.214206,1.3438079,1.6095193,1.8105556,1.5550247,0.78864278,0.44185369,0.76325956,1.3657815,0.055758239,1.0
-0.76956482,-2.5581427,-3.4266903,-4.2273816,-3.9432831,-3.3740033,-2.4771402,-1.500482,-1.2829462,-0.87446415,-0.28606156,-0.14654291,-0.12929729,-0.19894749,-0.13613682,-0.0050800271,-0.11575909,0.0088810349,0.033912641,-0.17258799,-0.019397328,-0.083932869,-0.089274713,0.0028784375,-0.083685302,-0.090011908,-0.065490428,-0.089924597,-0.11473112,-0.088042162,0.029278917,-0.0054035471,-0.047353823,0.01188825,-0.073624161,-0.12024636,-0.030275807,-0.03625731,-0.039035127,0.0013203938,0.075193625,0.047736696,0.2210393,0.27536392,0.16152566,0.24974521,0.49181164,0.39430431,0.45627848,0.50674482,0.40839732,0.3847297,0.51691166,0.49786362,0.37362985,0.43803076,0.41259096,0.33576641,0.36734541,0.32245771,0.32849947,0.37762134,0.29664327,0.2572725,0.32581839,0.33756263,0.28469622,0.31314292,0.3502733,0.41069716,0.40576811,0.33312116,0.35654291,0.41871494,0.49503508,0.50957403,0.44825844,0.44449805,0.42647977,0.50566215,0.40851546,0.38540329,0.42779919,0.36204603,0.31863597,0.38507981,0.32024261,0.32345767,0.28595159,0.18739874,0.19738841,0.22538996,0.35349482,0.45130948,0.45695361,0.6189438,0.86805385,0.93285002,1.1907599,1.6178648,1.9818002,2.2593779,2.2653842,2.1981029,1.9245401,1.5789742,1.4717827,1.1255173,0.69454154,0.38846185,-0.22413255,-0.50501279,-0.59618233,-0.59761855,-0.47652777,-0.62383282,-0.65686795,-0.56007865,-0.66090772,-0.61994555,-0.80049355,-0.77850028,-0.71692003,-0.67391977,-0.64666135,-0.63659773,-0.59635291,-0.50431097,0.088801947,0.9812987,1.1241835,1.0470641,0.77229495,-0.11949235,-0.8339954,-1.3264009,-1.2729263,-0.75402802,-0.65932479,-2.3289445,1.0
-3.1386569,-2.4956801,-0.69672756,-1.9629878,-3.6225434,-4.1889408,-4.3007973,-3.9405379,-3.1633935,-2.193365,-1.6832336,-1.3400369,-0.46032389,0.12175609,0.26956182,0.29000319,0.40280441,0.58207167,0.67356786,0.64980809,0.71218037,0.65093096,0.67181832,0.79918162,0.85078471,0.84650348,0.8191576,0.82046503,0.8135378,0.97903155,0.86686884,0.73080659,0.93429584,0.95280001,0.81326803,0.8088149,0.78765098,0.63434344,0.63743803,0.59356907,0.58494089,0.46767312,0.3849145,0.3382394,0.26590511,0.19532349,0.10778333,0.094798778,0.11891098,0.25840002,0.18163915,0.042145587,0.30853646,0.32406757,0.16665823,0.30645048,0.30731949,0.26309735,0.288545,0.31802432,0.29508175,0.22302647,0.16150786,0.21718097,0.076129207,0.046766805,0.041657383,0.21787722,0.075481349,-0.19839716,-0.11800087,-0.077314837,-0.10244592,-0.093156009,-0.14708993,-0.025218866,0.027408842,-0.025502486,-0.049805966,0.01547871,-0.040305863,0.020463629,0.014258451,-0.015048842,-0.1078943,-0.036074176,0.057154259,-0.039156229,-0.095956216,-0.091275145,0.042944724,-0.015197812,-0.077016166,-0.0012185371,0.04249764,-0.05537731,-0.084426953,-0.026042396,-0.047568717,-0.11806028,0.0095256036,0.006565211,-0.20281508,-0.036669657,0.16177446,0.13259851,0.39144012,0.68832559,0.83958027,1.0188414,1.2919496,1.4439305,1.3531294,1.264577,1.0299444,0.74648749,0.57367403,0.26610166,-0.28848763,-0.38660835,-0.49042237,-0.56308496,-0.57134567,-0.53911151,-0.33524121,-0.46196264,-0.56930686,-0.5387177,-0.43880612,-0.41104707,-0.28886356,0.1421709,0.93617435,0.97748711,0.80882552,0.67084464,0.083697413,-0.25327249,0.6241437,0.17744099,1.0
0.29145828,-2.5633191,-3.9036049,-4.4561686,-3.9942883,-3.1332236,-1.9346051,-1.3504147,-1.2117969,-0.43319926,-0.021967372,-0.039140572,0.012669336,-0.046569935,-0.090425563,-0.036351474,-0.032031867,-0.18082039,-0.14645495,-0.18128563,-0.28677642,-0.18242603,-0.26669115,-0.32834219,-0.35187897,-0.4012221,-0.48169526,-0.51683708,-0.58153866,-0.63483884,-0.63478869,-0.77059736,-0.74459791,-0.81459133,-0.72976787,-0.85698794,-0.81962456,-0.82501004,-0.85569829,-0.65564038,-0.69693019,-0.64635267,-0.60523471,-0.44045015,-0.40881749,-0.2771447,-0.18374289,-0.10800849,-0.11931725,-0.12371762,-0.10553338,-0.10362867,-0.05075789,-0.054942555,0.034355107,0.040968207,0.061717697,0.12710342,0.021312239,0.084090456,0.022884847,0.027524021,0.064290971,0.16145716,0.31420833,0.28855489,0.33619124,0.4119729,0.36961483,0.45025422,0.44634376,0.51502912,0.39995727,0.51658967,0.64088636,0.52332651,0.51753024,0.46979594,0.55646114,0.41096116,0.34921059,0.39040611,0.31260436,0.25511438,0.27364205,0.33356481,0.24002953,0.16191091,0.19399636,0.12870337,0.26841708,0.30633772,0.20590703,0.26062503,0.14956959,0.2175817,0.51222442,0.62557292,0.74289635,0.99281977,1.1924609,1.4130174,1.5784639,1.90598,1.8708089,1.7568959,1.709751,1.4394067,1.2691593,0.92623772,0.71132758,0.32302152,-0.0085063346,-0.25776891,-0.41804092,-0.40015083,-0.45048239,-0.32817347,-0.38282338,-0.44971069,-0.37406963,-0.43388854,-0.38840742,-0.3737256,-0.44154824,-0.2085945,-0.32806318,-0.2629618,-0.28748373,0.023297013,0.63296192,1.0622535,1.0995258,1.403525,1.7892457,1.7366708,1.438752,1.2923069,2.181614,1.4188708,1.0
-3.17774,-4.7634149,-4.5915739,-4.4333214,-3.8235957,-2.3580581,-1.154292,-0.95734615,-0.13989277,0.2621317,0.12774579,0.084725409,0.10898537,0.14889073,0.081612701,0.0741582,0.18547395,0.14067174,0.093878715,-0.0014084043,-0.087181259,-0.0027455406,-0.052353176,-0.19635095,-0.10070555,-0.16333151,-0.16196388,-0.36813752,-0.36155903,-0.36052612,-0.54735885,-0.54741291,-0.42064289,-0.5994245,-0.47106133,-0.59194828,-0.60643336,-0.55113188,-0.51802778,-0.45936559,-0.40914529,-0.35320991,-0.2641044,-0.31761677,-0.15476631,0.015877395,0.030178322,0.078821996,0.17730255,0.19271597,0.093882638,0.038088377,0.16462046,0.10510204,0.12707814,0.11737301,0.26615706,0.29051159,0.13338412,0.058004302,0.069904976,0.16689234,0.19865569,0.17018779,0.21065861,0.33225839,0.23213186,0.27387061,0.2286054,0.24490374,0.36126045,0.26146818,0.32844001,0.38054407,0.47820296,0.45500747,0.39879267,0.39322308,0.42516432,0.38474354,0.54005996,0.45515979,0.36152983,0.35823853,0.42683514,0.17691669,0.36014159,0.46257024,0.30757581,0.27687999,0.2198886,0.3141432,0.33434098,0.44666755,0.65483099,0.78765049,0.9713866,1.0643081,1.1740636,1.5103819,1.7313945,1.8245191,1.7310449,1.6035348,1.4336582,1.3391704,1.2817127,1.0538289,0.81165315,0.58817111,0.086102316,-0.22683245,-0.35447321,-0.36328387,-0.33853882,-0.29597846,-0.37040053,-0.30863674,-0.35193232,-0.30430529,-0.31374051,-0.42069997,-0.43700402,-0.34714354,-0.42712589,-0.34427098,-0.46190064,-0.18673748,0.094743082,0.46083802,0.6844908,0.63466396,0.69781903,0.65076903,0.65845506,0.66189517,0.72619335,0.94333411,0.9060579,-1.079755,1.0
